MEANING	CLUSTER_ALGO	Precision	Recall	F-score	ARI	# of. Predicted Clusters	# of. Gold Clusters	ALPHA
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.1476575540841945
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.1476575540841945
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.06205862331411446
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.026572508601111773
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.26075740633739364
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.018199549472362173
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.24500657957197572
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.1100151501688282
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.1100151501688282
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.20367235864919903
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.10370051513203424
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.10370051513203424
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.08589637006155779
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.09531341362046417
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.0808017284026035
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.1306544371182301
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.14871612192985587
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.14871612192985587
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.059418028943740916
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.09047631573528107
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.09047631573528107
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.09047631573528107
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.09047631573528107
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.12300894405475933
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.2590009911833019
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.2590009911833019
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.23283397445123022
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.23283397445123022
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.23283397445123022
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.23283397445123022
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.23283397445123022
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.197634306709202
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.030033371251163215
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.14090223084778833
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.14400733834485938
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.14400733834485938
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.028166904475529747
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.07407225510713059
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.07407225510713059
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.07407225510713059
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.07407225510713059
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.03942696129319541
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.03942696129319541
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.011664505485237365
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.14250918221863765
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.07434695037666608
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.03570175975424422
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.03570175975424422
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.14803239346829677
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.144525487007875
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.09083641110312184
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.17947943526576607
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.22004168492207565
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.06436785601179124
drink	CRP	0.41806020066889626	0.9065527065527067	0.5722329962997279	0.13303797327682967	6	11	0.06436785601179124
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.1
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.09672142786113601
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.12213899902520597
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.09415391435453185
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.09415391435453185
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.004708763921598215
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.005062412727698227
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.09056733394887431
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.031167050631527537
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.06243092446952318
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.06243092446952318
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.06243092446952318
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.18320862496899873
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.08729515649526198
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.055557014314916955
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.06952677181836746
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.3333070425236497
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.0939404001182624
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.0939404001182624
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.0939404001182624
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.010128625115844236
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.13591530026686918
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.13591530026686918
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.09100260279565328
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.06747924737472584
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.023487427566585665
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.17540615160047793
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.026526927821465752
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.18123466018802742
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.03844957829302355
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.02810186491244978
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.02810186491244978
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.1605235177076852
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.1605235177076852
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.05460702931468281
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.05460702931468281
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.06599825187685283
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.24687858506165453
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.07411058818179161
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.09506635151036398
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.09506635151036398
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.05671848285542164
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.10337006613554274
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.09470266754381339
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.09470266754381339
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.22158796423379012
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.22158796423379012
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.10361324192186996
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.14122294635647448
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.14122294635647448
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.0412303333455155
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.0412303333455155
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.05960579235504844
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.13125604691469675
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.13125604691469675
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.21724830969624268
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.06790051905649058
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.06068115859624131
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.06068115859624131
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.22704474588209123
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.33722434038224025
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.008236363698190894
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.025643884755323847
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.20138786032651307
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.012454658076048545
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.4402877749657913
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.1157435008078419
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.1157435008078419
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.3640891582324703
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.017212265599028918
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.20580871613647528
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.20580871613647528
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.05725767001905065
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.0024160890259290048
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.09151121549696935
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.1934426276507714
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.07729821278378694
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.06404074331816138
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.13188832908108689
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.13402702153383575
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.09953439993524447
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.28719496653254295
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.024159507105094066
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.024159507105094066
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.024159507105094066
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.15829656999783254
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.054961880451408804
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.10738489957996596
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.07172874183428296
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.07172874183428296
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.07172874183428296
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.14118831281862823
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.1966459298438052
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.09837452141107658
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.09837452141107658
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.13545211187861939
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.15901613588331642
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.15901613588331642
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.032183591635980884
drink	Socher	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	0.2619062976014454
drink	upgma	0.4180602006688962	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	
drink	infomap	0.41806020066889626	0.9065527065527065	0.5722329962997277	0.13303797327682967	6	11	
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.1
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.06220777386142973
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.07281122170723851
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.07281122170723851
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.18650850495757246
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.054444413507486536
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.0019030545690246596
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.09562629995616176
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.09562629995616176
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.2532516868806972
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.2532516868806972
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.026588272633318838
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.03315477409276414
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.02678263666397094
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.08450324267154384
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.08450324267154384
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.05592480978235197
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.079746310052426
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.08148475129855651
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.08339555930104202
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.26141777919586834
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.0761041087599494
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.0761041087599494
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.11237385221156689
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.39480727226140894
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.08424291128227833
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.08424291128227833
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.11000617985319491
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.1682941651317145
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.07233248686605062
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.05133705885489419
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.0638538927245623
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.18728123165515265
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.18728123165515265
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.05789857518262511
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.09871865475518402
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.08088145046273018
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.14993803498275898
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.05833647325294172
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.029338086213142545
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.042752726088312897
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.042752726088312897
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.15281392092438917
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.2807147380899281
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.2807147380899281
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.0876139541267311
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.0788889068595329
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.027700669252530525
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.10573772603023904
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.10573772603023904
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.12091089696947024
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.09304021292067667
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.09304021292067667
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.08060341894131846
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.1684016592687816
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.11236116638708729
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.11236116638708729
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.0910991745434341
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.12421244538351846
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.14937481284167253
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.06900999648802938
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.11232613731616317
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.032306414936380826
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.15776535566048397
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.15776535566048397
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.11267527095202272
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.09189029469424204
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.0649266345090183
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.047131312485665586
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.047131312485665586
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.04997285751805586
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.12587247033746715
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.06973944289296895
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.06973944289296895
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.01686099202290355
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.08571680426648884
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.08571680426648884
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.008435877280338837
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.07020705577941272
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.02578837212929978
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.008065774853796085
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.01702704452361852
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.07626304592968376
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.13202654265337077
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.04590613555611263
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.04590613555611263
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.04590613555611263
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.04590613555611263
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.10206455549081161
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.0314490112061552
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.18546804870069095
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.18546804870069095
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.05074555559469818
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.03244412517090158
